x-axis,1,2
second,Volt,Volt
+319.7500E-06,+498.4924570E-03,+442.2110505E-03
+320.0000E-06,+492.7135626E-03,+442.2110505E-03
+320.2500E-06,+498.2412007E-03,+441.9597943E-03
+320.5000E-06,+498.4924570E-03,+442.2110505E-03
+320.7500E-06,+498.4924570E-03,+446.4824073E-03
+321.0000E-06,+496.2311505E-03,+442.2110505E-03
+321.2500E-06,+498.2412007E-03,+442.2110505E-03
+321.5000E-06,+498.4924570E-03,+442.2110505E-03
+321.7500E-06,+494.2211002E-03,+442.2110505E-03
+322.0000E-06,+496.2311505E-03,+442.2110505E-03
+322.2500E-06,+490.7035123E-03,+442.2110505E-03
+322.5000E-06,+496.7336630E-03,+442.2110505E-03
+322.7500E-06,+494.7236128E-03,+437.9396938E-03
+323.0000E-06,+490.4522561E-03,+442.2110505E-03
+323.2500E-06,+490.4522561E-03,+434.4221059E-03
+323.5000E-06,+496.7336630E-03,+434.1708496E-03
+323.7500E-06,+494.7236128E-03,+442.2110505E-03
+324.0000E-06,+500.7537635E-03,+428.3919552E-03
+324.2500E-06,+498.2412007E-03,+433.9195933E-03
+324.5000E-06,+498.4924570E-03,+434.1708496E-03
+324.7500E-06,+498.4924570E-03,+434.1708496E-03
+325.0000E-06,+498.4924570E-03,+434.1708496E-03
+325.2500E-06,+490.4522561E-03,+441.9597943E-03
+325.5000E-06,+500.2512509E-03,+434.1708496E-03
+325.7500E-06,+494.2211002E-03,+438.4422064E-03
+326.0000E-06,+492.7135626E-03,+434.1708496E-03
+326.2500E-06,+490.7035123E-03,+441.9597943E-03
+326.5000E-06,+490.4522561E-03,+434.1708496E-03
+326.7500E-06,+490.4522561E-03,+426.1306487E-03
+327.0000E-06,+498.4924570E-03,+426.1306487E-03
+327.2500E-06,+498.2412007E-03,+433.9195933E-03
+327.5000E-06,+490.4522561E-03,+434.1708496E-03
+327.7500E-06,+494.7236128E-03,+434.1708496E-03
+328.0000E-06,+498.4924570E-03,+434.1708496E-03
+328.2500E-06,+498.4924570E-03,+434.1708496E-03
+328.5000E-06,+496.7336630E-03,+426.1306487E-03
+328.7500E-06,+490.4522561E-03,+430.4020054E-03
+329.0000E-06,+490.4522561E-03,+431.9095431E-03
+329.2500E-06,+490.4522561E-03,+433.9195933E-03
+329.5000E-06,+496.7336630E-03,+440.4522566E-03
+329.7500E-06,+490.4522561E-03,+434.1708496E-03
+330.0000E-06,+492.7135626E-03,+426.1306487E-03
+330.2500E-06,+490.4522561E-03,+434.1708496E-03
+330.5000E-06,+492.2110500E-03,+440.4522566E-03
+330.7500E-06,+494.2211002E-03,+426.1306487E-03
+331.0000E-06,+482.4120551E-03,+426.1306487E-03
+331.2500E-06,+498.4924570E-03,+434.1708496E-03
+331.5000E-06,+490.4522561E-03,+442.2110505E-03
+331.7500E-06,+490.4522561E-03,+434.1708496E-03
+332.0000E-06,+490.4522561E-03,+431.9095431E-03
+332.2500E-06,+490.4522561E-03,+426.3819050E-03
+332.5000E-06,+490.4522561E-03,+434.1708496E-03
+332.7500E-06,+494.2211002E-03,+434.1708496E-03
+333.0000E-06,+496.2311505E-03,+434.1708496E-03
+333.2500E-06,+498.4924570E-03,+441.9597943E-03
+333.5000E-06,+490.4522561E-03,+434.1708496E-03
+333.7500E-06,+486.6834119E-03,+426.1306487E-03
+334.0000E-06,+490.4522561E-03,+426.1306487E-03
+334.2500E-06,+490.4522561E-03,+426.1306487E-03
+334.5000E-06,+490.4522561E-03,+426.1306487E-03
+334.7500E-06,+490.4522561E-03,+434.1708496E-03
+335.0000E-06,+484.6733616E-03,+428.3919552E-03
+335.2500E-06,+490.7035123E-03,+426.1306487E-03
+335.5000E-06,+490.4522561E-03,+427.8894426E-03
+335.7500E-06,+494.7236128E-03,+426.1306487E-03
+336.0000E-06,+490.4522561E-03,+431.9095431E-03
+336.2500E-06,+482.4120551E-03,+426.3819050E-03
+336.5000E-06,+490.4522561E-03,+426.1306487E-03
+336.7500E-06,+490.4522561E-03,+430.4020054E-03
+337.0000E-06,+488.1909495E-03,+418.0904478E-03
+337.2500E-06,+482.4120551E-03,+425.8793924E-03
+337.5000E-06,+488.6934621E-03,+419.8492417E-03
+337.7500E-06,+490.4522561E-03,+426.1306487E-03
+338.0000E-06,+490.4522561E-03,+423.8693422E-03
+338.2500E-06,+490.4522561E-03,+426.3819050E-03
+338.5000E-06,+490.4522561E-03,+424.3718548E-03
+338.7500E-06,+486.6834119E-03,+422.3618045E-03
+339.0000E-06,+490.4522561E-03,+420.3517543E-03
+339.2500E-06,+482.6633114E-03,+418.0904478E-03
+339.5000E-06,+490.4522561E-03,+426.1306487E-03
+339.7500E-06,+490.4522561E-03,+426.1306487E-03
+340.0000E-06,+490.4522561E-03,+423.8693422E-03
+340.2500E-06,+490.2009998E-03,+425.8793924E-03
+340.5000E-06,+488.6934621E-03,+418.0904478E-03
+340.7500E-06,+482.4120551E-03,+414.3216036E-03
+341.0000E-06,+484.6733616E-03,+420.3517543E-03
+341.2500E-06,+490.4522561E-03,+418.3417041E-03
+341.5000E-06,+484.1708491E-03,+419.8492417E-03
+341.7500E-06,+482.4120551E-03,+426.1306487E-03
+342.0000E-06,+490.4522561E-03,+418.0904478E-03
+342.2500E-06,+474.6231105E-03,+426.1306487E-03
+342.5000E-06,+484.1708491E-03,+424.3718548E-03
+342.7500E-06,+490.4522561E-03,+425.6281361E-03
+343.0000E-06,+490.4522561E-03,+418.0904478E-03
+343.2500E-06,+490.4522561E-03,+418.0904478E-03
+343.5000E-06,+482.4120551E-03,+419.8492417E-03
+343.7500E-06,+482.4120551E-03,+421.8592920E-03
+344.0000E-06,+488.1909495E-03,+418.0904478E-03
+344.2500E-06,+490.2009998E-03,+418.0904478E-03
+344.5000E-06,+484.1708491E-03,+418.0904478E-03
+344.7500E-06,+490.4522561E-03,+418.0904478E-03
+345.0000E-06,+482.4120551E-03,+418.0904478E-03
+345.2500E-06,+482.4120551E-03,+418.3417041E-03
+345.5000E-06,+484.1708491E-03,+411.8090408E-03
+345.7500E-06,+482.4120551E-03,+418.0904478E-03
+346.0000E-06,+482.4120551E-03,+412.3115534E-03
+346.2500E-06,+490.2009998E-03,+418.0904478E-03
+346.5000E-06,+484.1708491E-03,+410.0502469E-03
+346.7500E-06,+482.4120551E-03,+413.8190910E-03
+347.0000E-06,+485.9296430E-03,+412.3115534E-03
+347.2500E-06,+474.6231105E-03,+417.8391915E-03
+347.5000E-06,+482.4120551E-03,+411.8090408E-03
+347.7500E-06,+486.1808993E-03,+418.5929604E-03
+348.0000E-06,+488.1909495E-03,+410.0502469E-03
+348.2500E-06,+482.4120551E-03,+418.0904478E-03
+348.5000E-06,+480.6532612E-03,+410.0502469E-03
+348.7500E-06,+482.4120551E-03,+410.0502469E-03
+349.0000E-06,+482.4120551E-03,+410.0502469E-03
+349.2500E-06,+482.1607989E-03,+417.8391915E-03
+349.5000E-06,+482.4120551E-03,+410.0502469E-03
+349.7500E-06,+478.6432110E-03,+414.3216036E-03
+350.0000E-06,+482.4120551E-03,+410.0502469E-03
+350.2500E-06,+482.4120551E-03,+410.0502469E-03
+350.5000E-06,+474.3718542E-03,+408.2914529E-03
+350.7500E-06,+478.1406984E-03,+398.2412018E-03
+351.0000E-06,+474.3718542E-03,+404.2713525E-03
+351.2500E-06,+482.4120551E-03,+402.2613022E-03
+351.5000E-06,+482.4120551E-03,+410.0502469E-03
+351.7500E-06,+478.1406984E-03,+397.7386892E-03
+352.0000E-06,+482.4120551E-03,+407.7889404E-03
+352.2500E-06,+481.9095426E-03,+402.2613022E-03
+352.5000E-06,+469.8492412E-03,+402.0100459E-03
+352.7500E-06,+478.6432110E-03,+406.2814027E-03
+353.0000E-06,+488.1909495E-03,+413.5678348E-03
+353.2500E-06,+482.4120551E-03,+402.0100459E-03
+353.5000E-06,+482.4120551E-03,+402.0100459E-03
+353.7500E-06,+474.3718542E-03,+402.0100459E-03
+354.0000E-06,+476.6331607E-03,+402.0100459E-03
+354.2500E-06,+474.3718542E-03,+402.0100459E-03
+354.5000E-06,+482.4120551E-03,+402.0100459E-03
+354.7500E-06,+478.6432110E-03,+406.2814027E-03
+355.0000E-06,+474.3718542E-03,+402.0100459E-03
+355.2500E-06,+474.3718542E-03,+394.2211013E-03
+355.5000E-06,+474.3718542E-03,+402.0100459E-03
+355.7500E-06,+474.3718542E-03,+402.0100459E-03
+356.0000E-06,+482.4120551E-03,+399.7487394E-03
+356.2500E-06,+482.4120551E-03,+402.2613022E-03
+356.5000E-06,+474.3718542E-03,+397.4874329E-03
+356.7500E-06,+470.6030100E-03,+402.0100459E-03
+357.0000E-06,+468.5929598E-03,+402.0100459E-03
+357.2500E-06,+474.3718542E-03,+409.7989906E-03
+357.5000E-06,+474.3718542E-03,+402.0100459E-03
+357.7500E-06,+478.6432110E-03,+397.7386892E-03
+358.0000E-06,+482.4120551E-03,+407.7889404E-03
+358.2500E-06,+474.6231105E-03,+409.7989906E-03
+358.5000E-06,+474.3718542E-03,+393.9698450E-03
+358.7500E-06,+482.4120551E-03,+397.7386892E-03
+359.0000E-06,+472.1105477E-03,+399.7487394E-03
+359.2500E-06,+482.1607989E-03,+402.0100459E-03
+359.5000E-06,+474.3718542E-03,+387.6884381E-03
+359.7500E-06,+474.3718542E-03,+398.2412018E-03
+360.0000E-06,+480.1507486E-03,+396.2311515E-03
+360.2500E-06,+466.3316533E-03,+393.7185887E-03
+360.5000E-06,+472.6130603E-03,+393.9698450E-03
+360.7500E-06,+470.1004975E-03,+390.2010009E-03
+361.0000E-06,+474.3718542E-03,+391.7085385E-03
+361.2500E-06,+474.3718542E-03,+401.7587897E-03
+361.5000E-06,+474.3718542E-03,+389.4472320E-03
+361.7500E-06,+474.3718542E-03,+385.9296441E-03
+362.0000E-06,+472.1105477E-03,+391.7085385E-03
+362.2500E-06,+466.5829096E-03,+385.9296441E-03
+362.5000E-06,+464.5728594E-03,+392.2110511E-03
+362.7500E-06,+478.1406984E-03,+385.9296441E-03
+363.0000E-06,+474.3718542E-03,+393.9698450E-03
+363.2500E-06,+474.1205979E-03,+386.1809004E-03
+363.5000E-06,+466.3316533E-03,+385.9296441E-03
+363.7500E-06,+466.3316533E-03,+385.9296441E-03
+364.0000E-06,+472.1105477E-03,+388.1909506E-03
+364.2500E-06,+474.3718542E-03,+385.9296441E-03
+364.5000E-06,+466.3316533E-03,+385.9296441E-03
+364.7500E-06,+470.6030100E-03,+385.9296441E-03
+365.0000E-06,+468.5929598E-03,+391.7085385E-03
+365.2500E-06,+466.5829096E-03,+378.1406995E-03
+365.5000E-06,+474.3718542E-03,+392.2110511E-03
+365.7500E-06,+466.3316533E-03,+393.9698450E-03
+366.0000E-06,+468.5929598E-03,+385.9296441E-03
+366.2500E-06,+466.5829096E-03,+386.1809004E-03
+366.5000E-06,+472.6130603E-03,+392.2110511E-03
+366.7500E-06,+462.5628091E-03,+385.9296441E-03
+367.0000E-06,+466.3316533E-03,+383.6683376E-03
+367.2500E-06,+466.3316533E-03,+385.9296441E-03
+367.5000E-06,+464.5728594E-03,+379.6482371E-03
+367.7500E-06,+470.1004975E-03,+389.6984883E-03
+368.0000E-06,+466.3316533E-03,+385.9296441E-03
+368.2500E-06,+466.5829096E-03,+386.1809004E-03
+368.5000E-06,+466.3316533E-03,+392.2110511E-03
+368.7500E-06,+458.2914524E-03,+382.1607999E-03
+369.0000E-06,+466.3316533E-03,+385.9296441E-03
+369.2500E-06,+466.3316533E-03,+378.1406995E-03
+369.5000E-06,+466.3316533E-03,+379.6482371E-03
+369.7500E-06,+466.3316533E-03,+381.6582874E-03
+370.0000E-06,+460.5527589E-03,+385.9296441E-03
+370.2500E-06,+458.2914524E-03,+377.8894432E-03
+370.5000E-06,+458.2914524E-03,+379.6482371E-03
+370.7500E-06,+462.0602966E-03,+377.8894432E-03
+371.0000E-06,+458.2914524E-03,+380.1507497E-03
+371.2500E-06,+466.0803970E-03,+385.6783878E-03
+371.5000E-06,+464.5728594E-03,+384.1708502E-03
+371.7500E-06,+458.2914524E-03,+377.8894432E-03
+372.0000E-06,+456.0301459E-03,+377.8894432E-03
+372.2500E-06,+458.2914524E-03,+370.1004986E-03
+372.5000E-06,+460.0502463E-03,+371.6080362E-03
+372.7500E-06,+458.2914524E-03,+374.1205990E-03
+373.0000E-06,+466.3316533E-03,+372.1105488E-03
+373.2500E-06,+458.2914524E-03,+370.1004986E-03
+373.5000E-06,+458.2914524E-03,+376.1306492E-03
+373.7500E-06,+458.2914524E-03,+373.6180864E-03
+374.0000E-06,+456.0301459E-03,+369.8492423E-03
+374.2500E-06,+450.5025077E-03,+369.8492423E-03
+374.5000E-06,+450.2512515E-03,+369.8492423E-03
+374.7500E-06,+454.5226082E-03,+369.8492423E-03
+375.0000E-06,+450.2512515E-03,+375.6281367E-03
+375.2500E-06,+458.2914524E-03,+377.6381869E-03
+375.5000E-06,+450.2512515E-03,+363.5678353E-03
+375.7500E-06,+458.2914524E-03,+369.8492423E-03
+376.0000E-06,+458.2914524E-03,+375.6281367E-03
+376.2500E-06,+458.2914524E-03,+377.6381869E-03
+376.5000E-06,+452.0100454E-03,+369.8492423E-03
+376.7500E-06,+458.2914524E-03,+374.1205990E-03
+377.0000E-06,+450.2512515E-03,+369.8492423E-03
+377.2500E-06,+458.0401961E-03,+369.8492423E-03
+377.5000E-06,+450.2512515E-03,+363.5678353E-03
+377.7500E-06,+454.0200956E-03,+366.0803981E-03
+378.0000E-06,+452.5125580E-03,+367.5879358E-03
+378.2500E-06,+450.2512515E-03,+361.8090414E-03
+378.5000E-06,+450.2512515E-03,+361.8090414E-03
+378.7500E-06,+454.0200956E-03,+369.8492423E-03
+379.0000E-06,+452.5125580E-03,+369.8492423E-03
+379.2500E-06,+458.0401961E-03,+362.0602976E-03
+379.5000E-06,+452.0100454E-03,+369.8492423E-03
+379.7500E-06,+454.0200956E-03,+369.8492423E-03
+380.0000E-06,+450.2512515E-03,+361.8090414E-03
+380.2500E-06,+442.4623068E-03,+369.5979860E-03
+380.5000E-06,+443.9698445E-03,+363.5678353E-03
+380.7500E-06,+450.2512515E-03,+361.8090414E-03
+381.0000E-06,+450.2512515E-03,+367.5879358E-03
+381.2500E-06,+458.2914524E-03,+361.8090414E-03
+381.5000E-06,+456.5326584E-03,+361.8090414E-03
+381.7500E-06,+450.2512515E-03,+353.7688404E-03
+382.0000E-06,+450.2512515E-03,+361.8090414E-03
+382.2500E-06,+442.4623068E-03,+369.5979860E-03
+382.5000E-06,+450.2512515E-03,+361.8090414E-03
+382.7500E-06,+450.2512515E-03,+353.7688404E-03
+383.0000E-06,+456.0301459E-03,+359.5477348E-03
+383.2500E-06,+442.4623068E-03,+353.7688404E-03
+383.5000E-06,+450.2512515E-03,+358.2914535E-03
+383.7500E-06,+442.2110505E-03,+358.0401972E-03
+384.0000E-06,+442.2110505E-03,+347.9899460E-03
+384.2500E-06,+449.9999952E-03,+353.5175841E-03
+384.5000E-06,+443.9698445E-03,+360.0502474E-03
+384.7500E-06,+446.4824073E-03,+349.9999963E-03
+385.0000E-06,+450.2512515E-03,+347.9899460E-03
+385.2500E-06,+442.4623068E-03,+353.7688404E-03
+385.5000E-06,+442.2110505E-03,+339.4472325E-03
+385.7500E-06,+438.4422064E-03,+349.9999963E-03
+386.0000E-06,+450.2512515E-03,+353.7688404E-03
+386.2500E-06,+449.9999952E-03,+353.5175841E-03
+386.5000E-06,+442.2110505E-03,+353.7688404E-03
+386.7500E-06,+446.4824073E-03,+353.7688404E-03
+387.0000E-06,+439.9497440E-03,+347.9899460E-03
+387.2500E-06,+434.4221059E-03,+345.7286395E-03
+387.5000E-06,+435.9296436E-03,+345.7286395E-03
+387.7500E-06,+446.4824073E-03,+349.9999963E-03
+388.0000E-06,+442.2110505E-03,+353.7688404E-03
+388.2500E-06,+442.2110505E-03,+345.7286395E-03
+388.5000E-06,+442.2110505E-03,+341.2060265E-03
+388.7500E-06,+434.1708496E-03,+345.7286395E-03
+389.0000E-06,+431.9095431E-03,+343.4673330E-03
+389.2500E-06,+441.9597943E-03,+345.4773832E-03
+389.5000E-06,+435.9296436E-03,+345.7286395E-03
+389.7500E-06,+437.9396938E-03,+341.4572828E-03
+390.0000E-06,+439.9497440E-03,+345.7286395E-03
+390.2500E-06,+434.1708496E-03,+345.4773832E-03
+390.5000E-06,+434.1708496E-03,+352.0100465E-03
+390.7500E-06,+433.6683370E-03,+345.7286395E-03
+391.0000E-06,+439.9497440E-03,+351.5075339E-03
+391.2500E-06,+442.2110505E-03,+345.7286395E-03
+391.5000E-06,+440.4522566E-03,+337.6884386E-03
+391.7500E-06,+430.4020054E-03,+337.6884386E-03
+392.0000E-06,+431.9095431E-03,+343.4673330E-03
+392.2500E-06,+434.1708496E-03,+345.7286395E-03
+392.5000E-06,+427.8894426E-03,+345.7286395E-03
+392.7500E-06,+434.1708496E-03,+341.9597953E-03
+393.0000E-06,+431.9095431E-03,+343.4673330E-03
+393.2500E-06,+433.9195933E-03,+337.6884386E-03
+393.5000E-06,+440.4522566E-03,+345.7286395E-03
+393.7500E-06,+426.1306487E-03,+337.6884386E-03
+394.0000E-06,+431.9095431E-03,+343.4673330E-03
+394.2500E-06,+433.9195933E-03,+337.6884386E-03
+394.5000E-06,+434.1708496E-03,+335.9296447E-03
+394.7500E-06,+434.1708496E-03,+341.4572828E-03
+395.0000E-06,+428.3919552E-03,+337.6884386E-03
+395.2500E-06,+426.1306487E-03,+337.6884386E-03
+395.5000E-06,+426.1306487E-03,+335.9296447E-03
+395.7500E-06,+421.8592920E-03,+333.9195944E-03
+396.0000E-06,+429.6482366E-03,+337.6884386E-03
+396.2500E-06,+426.3819050E-03,+329.8994940E-03
+396.5000E-06,+427.8894426E-03,+329.6482377E-03
+396.7500E-06,+434.1708496E-03,+333.4170818E-03
+397.0000E-06,+426.1306487E-03,+329.6482377E-03
+397.2500E-06,+426.1306487E-03,+329.3969814E-03
+397.5000E-06,+432.4120557E-03,+323.3668307E-03
+397.7500E-06,+430.4020054E-03,+325.3768809E-03
+398.0000E-06,+426.1306487E-03,+329.6482377E-03
+398.2500E-06,+425.8793924E-03,+321.6080368E-03
+398.5000E-06,+418.0904478E-03,+323.3668307E-03
+398.7500E-06,+421.8592920E-03,+325.3768809E-03
+399.0000E-06,+418.0904478E-03,+323.8693433E-03
+399.2500E-06,+418.0904478E-03,+321.6080368E-03
+399.5000E-06,+426.1306487E-03,+315.3266298E-03
+399.7500E-06,+422.3618045E-03,+317.3366800E-03
+400.0000E-06,+418.0904478E-03,+321.6080368E-03
+400.2500E-06,+425.8793924E-03,+321.8592930E-03
+400.5000E-06,+424.3718548E-03,+315.3266298E-03
+400.7500E-06,+422.3618045E-03,+321.6080368E-03
+401.0000E-06,+426.1306487E-03,+321.6080368E-03
+401.2500E-06,+426.1306487E-03,+321.6080368E-03
+401.5000E-06,+424.3718548E-03,+321.6080368E-03
+401.7500E-06,+418.0904478E-03,+313.5678358E-03
+402.0000E-06,+412.3115534E-03,+313.5678358E-03
+402.2500E-06,+425.8793924E-03,+321.3567805E-03
+402.5000E-06,+418.0904478E-03,+321.6080368E-03
+402.7500E-06,+417.5879352E-03,+317.3366800E-03
+403.0000E-06,+418.0904478E-03,+321.6080368E-03
+403.2500E-06,+418.0904478E-03,+313.8190921E-03
+403.5000E-06,+410.0502469E-03,+321.6080368E-03
+403.7500E-06,+413.8190910E-03,+317.8391926E-03
+404.0000E-06,+410.0502469E-03,+311.3065293E-03
+404.2500E-06,+418.0904478E-03,+313.3165795E-03
+404.5000E-06,+418.0904478E-03,+315.3266298E-03
+404.7500E-06,+414.3216036E-03,+321.6080368E-03
+405.0000E-06,+415.8291413E-03,+319.3467302E-03
+405.2500E-06,+410.3015032E-03,+305.5276349E-03
+405.5000E-06,+416.3316538E-03,+313.5678358E-03
+405.7500E-06,+410.0502469E-03,+313.5678358E-03
+406.0000E-06,+410.0502469E-03,+307.7889414E-03
+406.2500E-06,+410.0502469E-03,+305.7788912E-03
+406.5000E-06,+410.0502469E-03,+307.2864289E-03
+406.7500E-06,+410.0502469E-03,+301.2562782E-03
+407.0000E-06,+407.7889403E-03,+313.5678358E-03
+407.2500E-06,+410.0502469E-03,+305.2763786E-03
+407.5000E-06,+410.0502469E-03,+303.7688410E-03
+407.7500E-06,+410.0502469E-03,+309.7989917E-03
+408.0000E-06,+410.0502469E-03,+305.5276349E-03
+408.2500E-06,+417.8391915E-03,+305.5276349E-03
+408.5000E-06,+403.7688399E-03,+305.5276349E-03
+408.7500E-06,+410.0502469E-03,+301.2562782E-03
+409.0000E-06,+398.4924581E-03,+305.5276349E-03
+409.2500E-06,+402.0100459E-03,+305.5276349E-03
+409.5000E-06,+408.2914529E-03,+303.7688410E-03
+409.7500E-06,+402.0100459E-03,+297.4874340E-03
+410.0000E-06,+402.0100459E-03,+303.2663284E-03
+410.2500E-06,+402.0100459E-03,+297.4874340E-03
+410.5000E-06,+400.2512520E-03,+299.2462279E-03
+410.7500E-06,+402.0100459E-03,+297.4874340E-03
+411.0000E-06,+402.0100459E-03,+295.2261275E-03
+411.2500E-06,+410.0502469E-03,+297.4874340E-03
+411.5000E-06,+403.7688399E-03,+295.7286401E-03
+411.7500E-06,+397.7386892E-03,+297.4874340E-03
+412.0000E-06,+402.0100459E-03,+305.5276349E-03
+412.2500E-06,+393.9698450E-03,+289.6984894E-03
+412.5000E-06,+400.2512520E-03,+291.2060270E-03
+412.7500E-06,+393.9698450E-03,+293.2160773E-03
+413.0000E-06,+402.0100459E-03,+295.2261275E-03
+413.2500E-06,+402.0100459E-03,+297.4874340E-03
+413.5000E-06,+400.2512520E-03,+289.4472331E-03
+413.7500E-06,+393.9698450E-03,+289.4472331E-03
+414.0000E-06,+393.9698450E-03,+287.1859266E-03
+414.2500E-06,+401.7587897E-03,+289.6984894E-03
+414.5000E-06,+402.0100459E-03,+295.7286401E-03
+414.7500E-06,+389.6984883E-03,+289.4472331E-03
+415.0000E-06,+396.2311515E-03,+291.7085396E-03
+415.2500E-06,+393.9698450E-03,+289.6984894E-03
+415.5000E-06,+393.9698450E-03,+289.4472331E-03
+415.7500E-06,+393.9698450E-03,+289.4472331E-03
+416.0000E-06,+388.1909506E-03,+297.4874340E-03
+416.2500E-06,+385.9296441E-03,+296.9849214E-03
+416.5000E-06,+393.9698450E-03,+281.4070322E-03
+416.7500E-06,+390.2010009E-03,+293.7185898E-03
+417.0000E-06,+391.7085385E-03,+289.4472331E-03
+417.2500E-06,+393.9698450E-03,+289.1959768E-03
+417.5000E-06,+393.9698450E-03,+287.6884391E-03
+417.7500E-06,+385.9296441E-03,+277.6381880E-03
+418.0000E-06,+391.7085385E-03,+281.4070322E-03
+418.2500E-06,+393.7185887E-03,+281.6582885E-03
+418.5000E-06,+392.2110511E-03,+281.4070322E-03
+418.7500E-06,+390.2010009E-03,+281.4070322E-03
+419.0000E-06,+383.6683376E-03,+281.4070322E-03
+419.2500E-06,+393.7185887E-03,+281.4070322E-03
+419.5000E-06,+385.9296441E-03,+281.4070322E-03
+419.7500E-06,+385.9296441E-03,+273.3668312E-03
+420.0000E-06,+391.7085385E-03,+273.3668312E-03
+420.2500E-06,+386.1809004E-03,+273.3668312E-03
+420.5000E-06,+379.6482371E-03,+279.6482382E-03
+420.7500E-06,+385.9296441E-03,+269.5979871E-03
+421.0000E-06,+385.9296441E-03,+259.5477359E-03
+421.2500E-06,+385.9296441E-03,+281.1557759E-03
+421.5000E-06,+385.9296441E-03,+275.1256252E-03
+421.7500E-06,+382.1607999E-03,+273.3668312E-03
+422.0000E-06,+369.8492423E-03,+271.1055247E-03
+422.2500E-06,+385.6783878E-03,+273.3668312E-03
+422.5000E-06,+377.8894432E-03,+271.6080373E-03
+422.7500E-06,+385.9296441E-03,+269.5979871E-03
+423.0000E-06,+383.6683376E-03,+265.3266303E-03
+423.2500E-06,+385.6783878E-03,+265.5778866E-03
+423.5000E-06,+377.8894432E-03,+265.3266303E-03
+423.7500E-06,+381.6582874E-03,+265.3266303E-03
+424.0000E-06,+377.8894432E-03,+257.2864294E-03
+424.2500E-06,+377.8894432E-03,+257.5376857E-03
+424.5000E-06,+376.1306492E-03,+257.2864294E-03
+424.7500E-06,+382.1607999E-03,+265.3266303E-03
+425.0000E-06,+372.1105488E-03,+259.5477359E-03
+425.2500E-06,+369.8492423E-03,+265.3266303E-03
+425.5000E-06,+369.8492423E-03,+265.3266303E-03
+425.7500E-06,+377.8894432E-03,+265.3266303E-03
+426.0000E-06,+372.1105488E-03,+271.1055247E-03
+426.2500E-06,+377.8894432E-03,+257.5376857E-03
+426.5000E-06,+369.8492423E-03,+259.0452233E-03
+426.7500E-06,+369.8492423E-03,+257.2864294E-03
+427.0000E-06,+364.0703479E-03,+249.2462285E-03
+427.2500E-06,+362.0602976E-03,+257.2864294E-03
+427.5000E-06,+376.1306492E-03,+255.5276355E-03
+427.7500E-06,+374.1205990E-03,+265.3266303E-03
+428.0000E-06,+369.8492423E-03,+257.2864294E-03
+428.2500E-06,+369.8492423E-03,+257.2864294E-03
+428.5000E-06,+369.8492423E-03,+257.2864294E-03
+428.7500E-06,+369.8492423E-03,+253.5175852E-03
+429.0000E-06,+369.8492423E-03,+257.2864294E-03
+429.2500E-06,+369.5979860E-03,+249.2462285E-03
+429.5000E-06,+369.8492423E-03,+257.2864294E-03
+429.7500E-06,+369.8492423E-03,+253.5175852E-03
+430.0000E-06,+364.0703479E-03,+257.2864294E-03
+430.2500E-06,+362.0602976E-03,+249.2462285E-03
+430.5000E-06,+368.0904483E-03,+249.2462285E-03
+430.7500E-06,+361.8090414E-03,+253.0150727E-03
+431.0000E-06,+367.5879357E-03,+255.0251229E-03
+431.2500E-06,+361.8090414E-03,+257.0351731E-03
+431.5000E-06,+361.8090414E-03,+249.2462285E-03
+431.7500E-06,+361.8090414E-03,+249.2462285E-03
+432.0000E-06,+361.8090414E-03,+246.9849220E-03
+432.2500E-06,+361.8090414E-03,+241.4572839E-03
+432.5000E-06,+361.8090414E-03,+242.9648215E-03
+432.7500E-06,+357.5376846E-03,+241.2060276E-03
+433.0000E-06,+359.5477348E-03,+241.2060276E-03
+433.2500E-06,+354.0200967E-03,+241.4572839E-03
+433.5000E-06,+361.8090414E-03,+241.2060276E-03
+433.7500E-06,+361.8090414E-03,+245.4773843E-03
+434.0000E-06,+359.5477348E-03,+241.2060276E-03
+434.2500E-06,+353.7688404E-03,+241.2060276E-03
+434.5000E-06,+353.7688404E-03,+241.2060276E-03
+434.7500E-06,+358.0401972E-03,+233.1658266E-03
+435.0000E-06,+353.7688404E-03,+238.9447210E-03
+435.2500E-06,+353.5175841E-03,+233.1658266E-03
+435.5000E-06,+361.8090414E-03,+233.1658266E-03
+435.7500E-06,+353.7688404E-03,+233.1658266E-03
+436.0000E-06,+351.5075339E-03,+227.3869323E-03
+436.2500E-06,+353.7688404E-03,+241.2060276E-03
+436.5000E-06,+353.7688404E-03,+241.2060276E-03
+436.7500E-06,+353.7688404E-03,+241.2060276E-03
+437.0000E-06,+342.2110516E-03,+238.9447210E-03
+437.2500E-06,+353.5175841E-03,+233.1658266E-03
+437.5000E-06,+353.7688404E-03,+231.4070327E-03
+437.7500E-06,+349.4974837E-03,+233.1658266E-03
+438.0000E-06,+347.9899460E-03,+227.3869323E-03
+438.2500E-06,+345.7286395E-03,+233.1658266E-03
+438.5000E-06,+347.4874335E-03,+220.6030127E-03
+438.7500E-06,+341.4572828E-03,+225.1256257E-03
+439.0000E-06,+345.7286395E-03,+233.1658266E-03
+439.2500E-06,+345.7286395E-03,+233.1658266E-03
+439.5000E-06,+345.7286395E-03,+233.1658266E-03
+439.7500E-06,+345.7286395E-03,+228.8944699E-03
+440.0000E-06,+339.9497451E-03,+230.9045201E-03
